4294A REV1.11
"DATE:     13 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
9.87565000000e+02	9.846331e-04	1.371046e-02
1.00603900000e+03	1.003947e-03	1.395284e-02
1.02485900000e+03	1.016985e-03	1.420311e-02
1.04403000000e+03	1.072518e-03	1.448847e-02
1.06356100000e+03	1.085510e-03	1.474543e-02
1.08345700000e+03	1.108783e-03	1.501510e-02
1.10372400000e+03	1.183224e-03	1.528686e-02
1.12437200000e+03	1.164181e-03	1.555548e-02
1.14540500000e+03	1.210960e-03	1.583169e-02
1.16683200000e+03	1.270266e-03	1.613799e-02
1.18865900000e+03	1.287106e-03	1.643826e-02
1.21089500000e+03	1.328742e-03	1.670339e-02
1.23354700000e+03	1.357081e-03	1.699977e-02
1.25662300000e+03	1.370240e-03	1.730971e-02
1.28013000000e+03	1.422925e-03	1.765068e-02
1.30407700000e+03	1.465467e-03	1.795174e-02
1.32847200000e+03	1.512926e-03	1.825090e-02
1.35332300000e+03	1.544162e-03	1.859434e-02
1.37863900000e+03	1.584897e-03	1.891412e-02
1.40442900000e+03	1.645306e-03	1.926670e-02
1.43070100000e+03	1.715989e-03	1.960493e-02
1.45746500000e+03	1.763253e-03	1.991962e-02
1.48472900000e+03	1.788212e-03	2.029405e-02
1.51250400000e+03	1.840029e-03	2.066951e-02
1.54079800000e+03	1.906310e-03	2.104265e-02
1.56962100000e+03	1.948697e-03	2.141571e-02
1.59898400000e+03	2.054963e-03	2.183577e-02
1.62889500000e+03	2.065954e-03	2.221678e-02
1.65936700000e+03	2.056970e-03	2.264374e-02
1.69040800000e+03	2.180107e-03	2.296714e-02
1.72203000000e+03	2.275515e-03	2.333799e-02
1.75424300000e+03	2.297274e-03	2.378931e-02
1.78705900000e+03	2.385084e-03	2.415054e-02
1.82048900000e+03	2.402809e-03	2.464375e-02
1.85454500000e+03	2.494678e-03	2.507606e-02
1.88923700000e+03	2.636914e-03	2.555891e-02
1.92457900000e+03	2.618072e-03	2.593928e-02
1.96058100000e+03	2.768934e-03	2.638638e-02
1.99725700000e+03	2.860823e-03	2.687205e-02
2.03461900000e+03	2.949231e-03	2.740959e-02
2.07268000000e+03	2.988125e-03	2.787066e-02
2.11145300000e+03	3.118789e-03	2.839310e-02
2.15095200000e+03	3.194748e-03	2.891405e-02
2.19118900000e+03	3.308251e-03	2.934933e-02
2.23217900000e+03	3.402737e-03	2.987550e-02
2.27393600000e+03	3.491740e-03	3.037572e-02
2.31647300000e+03	3.530558e-03	3.089754e-02
2.35980700000e+03	3.732562e-03	3.142335e-02
2.40395100000e+03	3.760471e-03	3.207195e-02
2.44892100000e+03	3.958819e-03	3.265459e-02
2.49473200000e+03	4.034359e-03	3.312874e-02
2.54140100000e+03	4.109746e-03	3.364599e-02
2.58894200000e+03	4.214314e-03	3.429114e-02
2.63737300000e+03	4.383703e-03	3.488413e-02
2.68670900000e+03	4.533319e-03	3.549208e-02
2.73696900000e+03	4.585763e-03	3.617462e-02
2.78816800000e+03	4.746678e-03	3.677527e-02
2.84032600000e+03	4.965441e-03	3.743736e-02
2.89345900000e+03	4.925767e-03	3.806293e-02
2.94758600000e+03	5.068125e-03	3.871898e-02
3.00272600000e+03	5.323058e-03	3.945879e-02
3.05889700000e+03	5.544556e-03	4.008381e-02
3.11611900000e+03	5.574740e-03	4.074977e-02
3.17441100000e+03	5.733605e-03	4.137461e-02
3.23379400000e+03	5.878422e-03	4.218061e-02
3.29428700000e+03	6.065583e-03	4.306057e-02
3.35591300000e+03	6.244314e-03	4.366105e-02
3.41869100000e+03	6.473163e-03	4.434260e-02
3.48264300000e+03	6.593639e-03	4.512229e-02
3.54779200000e+03	6.873120e-03	4.592743e-02
3.61415900000e+03	6.971345e-03	4.672658e-02
3.68176800000e+03	7.181324e-03	4.745921e-02
3.75064200000e+03	7.321622e-03	4.813994e-02
3.82080400000e+03	7.467577e-03	4.920181e-02
3.89227900000e+03	7.766978e-03	5.007027e-02
3.96509100000e+03	7.921134e-03	5.096377e-02
4.03926400000e+03	8.265182e-03	5.168623e-02
4.11482600000e+03	8.422811e-03	5.258287e-02
4.19180100000e+03	8.686940e-03	5.359424e-02
4.27021500000e+03	8.851899e-03	5.436921e-02
4.35009700000e+03	9.111752e-03	5.540079e-02
4.43147300000e+03	9.516447e-03	5.629365e-02
4.51437100000e+03	9.676148e-03	5.721258e-02
4.59882000000e+03	1.000185e-02	5.828938e-02
4.68484900000e+03	1.026576e-02	5.907470e-02
4.77248700000e+03	1.051712e-02	6.043036e-02
4.86176500000e+03	1.067796e-02	6.123345e-02
4.95271200000e+03	1.086546e-02	6.228594e-02
5.04536100000e+03	1.114954e-02	6.323708e-02
5.13974400000e+03	1.162177e-02	6.427675e-02
5.23589100000e+03	1.200685e-02	6.546203e-02
5.33383700000e+03	1.219286e-02	6.643828e-02
5.43361600000e+03	1.278516e-02	6.763734e-02
5.53526100000e+03	1.282703e-02	6.874970e-02
5.63880800000e+03	1.323415e-02	7.006103e-02
5.74429100000e+03	1.374626e-02	7.096349e-02
5.85174800000e+03	1.404409e-02	7.237122e-02
5.96121500000e+03	1.440983e-02	7.330889e-02
6.07273000000e+03	1.481595e-02	7.463783e-02
6.18633000000e+03	1.499049e-02	7.570589e-02
6.30205600000e+03	1.560504e-02	7.719269e-02
6.41994700000e+03	1.598703e-02	7.863905e-02
6.54004300000e+03	1.672220e-02	8.001029e-02
6.66238600000e+03	1.679817e-02	8.131089e-02
6.78701700000e+03	1.736323e-02	8.254920e-02
6.91398000000e+03	1.796372e-02	8.412331e-02
7.04331800000e+03	1.813753e-02	8.544239e-02
7.17507500000e+03	1.879943e-02	8.652576e-02
7.30929700000e+03	1.948425e-02	8.813621e-02
7.44603000000e+03	1.998850e-02	8.969975e-02
7.58532000000e+03	2.031537e-02	9.076695e-02
7.72721700000e+03	2.127762e-02	9.261396e-02
7.87176800000e+03	2.120832e-02	9.412137e-02
8.01902200000e+03	2.185717e-02	9.556507e-02
8.16903200000e+03	2.284331e-02	9.681550e-02
8.32184800000e+03	2.317429e-02	9.859364e-02
8.47752200000e+03	2.389313e-02	1.002720e-01
8.63610900000e+03	2.481962e-02	1.016662e-01
8.79766200000e+03	2.542808e-02	1.033262e-01
8.96223700000e+03	2.600850e-02	1.050137e-01
9.12989100000e+03	2.680540e-02	1.068464e-01
9.30068100000e+03	2.755613e-02	1.086248e-01
9.47466600000e+03	2.794172e-02	1.099846e-01
9.65190600000e+03	2.874595e-02	1.123203e-01
9.83246100000e+03	2.993357e-02	1.136163e-01
1.00163940000e+04	3.045166e-02	1.155849e-01
1.02037680000e+04	3.141001e-02	1.175483e-01
1.03946470000e+04	3.224705e-02	1.194041e-01
1.05890970000e+04	3.325875e-02	1.218616e-01
1.07871840000e+04	3.403473e-02	1.232993e-01
1.09889770000e+04	3.543057e-02	1.250076e-01
1.11945440000e+04	3.584140e-02	1.272456e-01
1.14039570000e+04	3.661542e-02	1.291287e-01
1.16172880000e+04	3.801011e-02	1.313839e-01
1.18346090000e+04	3.925193e-02	1.330459e-01
1.20559960000e+04	4.009555e-02	1.345644e-01
1.22815240000e+04	4.086136e-02	1.372534e-01
1.25112700000e+04	4.197315e-02	1.397411e-01
1.27453150000e+04	4.356714e-02	1.418600e-01
1.29837380000e+04	4.491112e-02	1.437256e-01
1.32266210000e+04	4.595761e-02	1.463419e-01
1.34740470000e+04	4.685308e-02	1.480612e-01
1.37261030000e+04	4.880023e-02	1.504939e-01
1.39828730000e+04	5.003738e-02	1.524536e-01
1.42444460000e+04	5.101964e-02	1.552840e-01
1.45109130000e+04	5.249433e-02	1.571545e-01
1.47823640000e+04	5.409515e-02	1.590011e-01
1.50588940000e+04	5.497209e-02	1.620095e-01
1.53405960000e+04	5.680719e-02	1.646875e-01
1.56275680000e+04	5.828274e-02	1.663110e-01
1.59199080000e+04	6.014588e-02	1.690637e-01
1.62177180000e+04	6.143248e-02	1.713077e-01
1.65210980000e+04	6.303854e-02	1.735951e-01
1.68301530000e+04	6.477684e-02	1.767413e-01
1.71449900000e+04	6.764001e-02	1.792654e-01
1.74657160000e+04	6.847623e-02	1.818334e-01
1.77924420000e+04	6.996646e-02	1.843149e-01
1.81252800000e+04	7.243041e-02	1.868903e-01
1.84643440000e+04	7.409829e-02	1.897287e-01
1.88097520000e+04	7.563215e-02	1.918827e-01
1.91616200000e+04	7.847995e-02	1.954124e-01
1.95200710000e+04	8.048005e-02	1.977651e-01
1.98852270000e+04	8.254648e-02	2.005594e-01
2.02572140000e+04	8.438266e-02	2.026759e-01
2.06361600000e+04	8.668607e-02	2.061471e-01
2.10221950000e+04	8.895338e-02	2.088349e-01
2.14154510000e+04	9.148557e-02	2.111884e-01
2.18160630000e+04	9.373325e-02	2.144037e-01
2.22241700000e+04	9.677675e-02	2.166524e-01
2.26399110000e+04	9.932798e-02	2.192038e-01
2.30634290000e+04	1.012774e-01	2.222908e-01
2.34948700000e+04	1.045392e-01	2.256286e-01
2.39343820000e+04	1.068582e-01	2.284425e-01
2.43821150000e+04	1.103656e-01	2.306561e-01
2.48382240000e+04	1.120353e-01	2.341951e-01
2.53028660000e+04	1.151035e-01	2.370661e-01
2.57761990000e+04	1.192860e-01	2.397094e-01
2.62583870000e+04	1.216116e-01	2.424282e-01
2.67495950000e+04	1.251151e-01	2.455862e-01
2.72499920000e+04	1.281920e-01	2.484459e-01
2.77597490000e+04	1.317222e-01	2.503479e-01
2.82790430000e+04	1.341722e-01	2.535560e-01
2.88080510000e+04	1.382286e-01	2.576725e-01
2.93469550000e+04	1.415402e-01	2.600660e-01
2.98959390000e+04	1.449012e-01	2.623993e-01
3.04551940000e+04	1.491857e-01	2.658212e-01
3.10249110000e+04	1.526740e-01	2.682038e-01
3.16052840000e+04	1.561664e-01	2.708008e-01
3.21965150000e+04	1.598160e-01	2.738997e-01
3.27988060000e+04	1.645585e-01	2.768909e-01
3.34123640000e+04	1.687937e-01	2.789474e-01
3.40373990000e+04	1.719855e-01	2.815633e-01
3.46741270000e+04	1.763470e-01	2.851048e-01
3.53227660000e+04	1.806262e-01	2.869940e-01
3.59835380000e+04	1.850611e-01	2.898183e-01
3.66566720000e+04	1.893352e-01	2.926513e-01
3.73423970000e+04	1.939551e-01	2.947797e-01
3.80409510000e+04	1.989350e-01	2.977147e-01
3.87525720000e+04	2.033436e-01	2.996596e-01
3.94775050000e+04	2.078710e-01	3.019537e-01
4.02159990000e+04	2.125124e-01	3.044351e-01
4.09683080000e+04	2.173972e-01	3.074357e-01
4.17346900000e+04	2.218107e-01	3.094472e-01
4.25154090000e+04	2.282220e-01	3.104242e-01
4.33107320000e+04	2.322294e-01	3.135408e-01
4.41209330000e+04	2.374800e-01	3.161285e-01
4.49462910000e+04	2.422689e-01	3.186429e-01
4.57870880000e+04	2.470836e-01	3.201809e-01
4.66436130000e+04	2.538765e-01	3.216000e-01
4.75161620000e+04	2.589949e-01	3.242962e-01
4.84050330000e+04	2.631698e-01	3.260081e-01
4.93105320000e+04	2.693930e-01	3.275381e-01
5.02329690000e+04	2.745054e-01	3.289366e-01
5.11726630000e+04	2.810899e-01	3.298675e-01
5.21299350000e+04	2.867292e-01	3.315898e-01
5.31051140000e+04	2.920893e-01	3.331247e-01
5.40985360000e+04	2.972606e-01	3.348490e-01
5.51105420000e+04	3.033491e-01	3.364078e-01
5.61414780000e+04	3.084780e-01	3.371241e-01
5.71917010000e+04	3.148103e-01	3.384462e-01
5.82615690000e+04	3.208786e-01	3.383460e-01
5.93514510000e+04	3.266140e-01	3.397602e-01
6.04617220000e+04	3.321472e-01	3.406394e-01
6.15927610000e+04	3.393627e-01	3.410797e-01
6.27449590000e+04	3.436994e-01	3.414413e-01
6.39187110000e+04	3.505850e-01	3.417659e-01
6.51144190000e+04	3.565705e-01	3.421337e-01
6.63324960000e+04	3.630076e-01	3.439262e-01
6.75733580000e+04	3.686262e-01	3.433563e-01
6.88374340000e+04	3.749411e-01	3.437102e-01
7.01251550000e+04	3.814373e-01	3.424135e-01
7.14369660000e+04	3.868430e-01	3.425776e-01
7.27733170000e+04	3.935202e-01	3.432062e-01
7.41346660000e+04	3.991090e-01	3.430782e-01
7.55214810000e+04	4.056956e-01	3.420785e-01
7.69342400000e+04	4.115568e-01	3.409441e-01
7.83734260000e+04	4.175271e-01	3.411976e-01
7.98395350000e+04	4.231586e-01	3.401189e-01
8.13330690000e+04	4.295318e-01	3.400369e-01
8.28545430000e+04	4.357404e-01	3.384354e-01
8.44044790000e+04	4.413649e-01	3.373098e-01
8.59834090000e+04	4.478762e-01	3.373739e-01
8.75918760000e+04	4.531071e-01	3.357303e-01
8.92304310000e+04	4.599429e-01	3.336850e-01
9.08996390000e+04	4.643634e-01	3.320203e-01
9.26000720000e+04	4.703966e-01	3.307319e-01
9.43323140000e+04	4.767124e-01	3.304509e-01
9.60969610000e+04	4.818923e-01	3.276898e-01
9.78946190000e+04	4.873019e-01	3.258264e-01
9.97259050000e+04	4.932642e-01	3.246186e-01
1.01591449000e+05	4.981777e-01	3.235032e-01
1.03491890000e+05	5.026710e-01	3.214380e-01
1.05427883000e+05	5.090628e-01	3.187802e-01
1.07400091000e+05	5.145323e-01	3.176589e-01
1.09409193000e+05	5.187669e-01	3.152512e-01
1.11455879000e+05	5.238343e-01	3.120838e-01
1.13540852000e+05	5.295306e-01	3.097478e-01
1.15664827000e+05	5.357663e-01	3.068814e-01
1.17828536000e+05	5.408992e-01	3.054991e-01
1.20032720000e+05	5.447707e-01	3.025849e-01
1.22278137000e+05	5.497670e-01	3.013267e-01
1.24565558000e+05	5.559488e-01	2.974027e-01
1.26895769000e+05	5.603869e-01	2.955725e-01
1.29269572000e+05	5.641983e-01	2.945785e-01
1.31687780000e+05	5.698345e-01	2.904700e-01
1.34151225000e+05	5.731426e-01	2.873809e-01
1.36660752000e+05	5.762895e-01	2.851879e-01
1.39217225000e+05	5.818850e-01	2.823287e-01
1.41821521000e+05	5.870554e-01	2.788899e-01
1.44474535000e+05	5.904292e-01	2.769022e-01
1.47177178000e+05	5.950781e-01	2.736626e-01
1.49930378000e+05	5.989962e-01	2.711605e-01
1.52735082000e+05	6.027807e-01	2.675580e-01
1.55592253000e+05	6.072149e-01	2.656437e-01
1.58502871000e+05	6.098596e-01	2.619451e-01
1.61467938000e+05	6.153270e-01	2.595738e-01
1.64488472000e+05	6.169542e-01	2.559802e-01
1.67565510000e+05	6.226230e-01	2.529307e-01
1.70700109000e+05	6.257864e-01	2.499824e-01
1.73893346000e+05	6.297452e-01	2.483076e-01
1.77146318000e+05	6.334308e-01	2.431599e-01
1.80460142000e+05	6.348653e-01	2.406723e-01
1.83835957000e+05	6.381849e-01	2.388547e-01
1.87274923000e+05	6.420798e-01	2.345486e-01
1.90778220000e+05	6.446653e-01	2.318947e-01
1.94347053000e+05	6.466827e-01	2.282684e-01
1.97982646000e+05	6.511890e-01	2.273943e-01
2.01686250000e+05	6.540575e-01	2.230100e-01
2.05459135000e+05	6.574469e-01	2.184691e-01
2.09302599000e+05	6.592349e-01	2.157995e-01
2.13217962000e+05	6.626835e-01	2.142760e-01
2.17206568000e+05	6.635990e-01	2.097087e-01
2.21269788000e+05	6.668220e-01	2.078591e-01
2.25409017000e+05	6.687631e-01	2.043820e-01
2.29625678000e+05	6.722644e-01	2.007951e-01
2.33921218000e+05	6.742837e-01	1.976325e-01
2.38297114000e+05	6.770884e-01	1.951368e-01
2.42754869000e+05	6.789190e-01	1.923929e-01
2.47296013000e+05	6.803222e-01	1.879412e-01
2.51922107000e+05	6.822742e-01	1.877356e-01
2.56634741000e+05	6.841945e-01	1.842385e-01
2.61435532000e+05	6.870567e-01	1.801461e-01
2.66326130000e+05	6.889262e-01	1.772793e-01
2.71308215000e+05	6.910409e-01	1.751150e-01
2.76383499000e+05	6.932404e-01	1.724485e-01
2.81553724000e+05	6.946064e-01	1.692891e-01
2.86820667000e+05	6.966614e-01	1.668684e-01
2.92186138000e+05	7.002072e-01	1.649568e-01
2.97651978000e+05	7.000539e-01	1.603758e-01
3.03220067000e+05	7.022520e-01	1.584896e-01
3.08892316000e+05	7.036451e-01	1.557185e-01
3.14670675000e+05	7.053549e-01	1.515545e-01
3.20557127000e+05	7.041150e-01	1.488122e-01
3.26553695000e+05	7.066752e-01	1.442638e-01
3.32662440000e+05	7.057775e-01	1.416152e-01
3.38885459000e+05	7.090927e-01	1.393960e-01
3.45224890000e+05	7.112669e-01	1.376674e-01
3.51682912000e+05	7.123532e-01	1.361202e-01
3.58261741000e+05	7.122870e-01	1.319610e-01
3.64963639000e+05	7.159123e-01	1.282688e-01
3.71790907000e+05	7.158908e-01	1.279463e-01
3.78745891000e+05	7.190210e-01	1.248144e-01
3.85830980000e+05	7.167132e-01	1.197502e-01
3.93048607000e+05	7.203062e-01	1.201929e-01
4.00401253000e+05	7.209188e-01	1.160968e-01
4.07891442000e+05	7.229773e-01	1.131978e-01
4.15521748000e+05	7.229810e-01	1.112220e-01
4.23294792000e+05	7.232050e-01	1.061873e-01
4.31213244000e+05	7.234668e-01	1.066628e-01
4.39279824000e+05	7.282954e-01	1.034317e-01
4.47497303000e+05	7.272020e-01	1.000936e-01
4.55868505000e+05	7.287716e-01	1.011719e-01
4.64396304000e+05	7.291397e-01	1.001024e-01
4.73083630000e+05	7.315025e-01	9.614810e-02
4.81933467000e+05	7.319273e-01	9.011103e-02
4.90948855000e+05	7.319573e-01	8.884237e-02
5.00132892000e+05	7.331184e-01	8.789909e-02
5.09488732000e+05	7.335424e-01	8.486364e-02
5.19019589000e+05	7.338296e-01	8.360658e-02
5.28728737000e+05	7.352943e-01	8.083433e-02
5.38619511000e+05	7.348490e-01	7.838190e-02
5.48695309000e+05	7.367669e-01	7.746185e-02
5.58959592000e+05	7.357607e-01	7.461035e-02
5.69415885000e+05	7.380455e-01	7.196788e-02
5.80067782000e+05	7.372198e-01	7.045007e-02
5.90918941000e+05	7.400169e-01	6.687234e-02
6.01973089000e+05	7.393582e-01	6.874848e-02
6.13234023000e+05	7.409279e-01	6.529063e-02
6.24705613000e+05	7.415951e-01	6.291205e-02
6.36391799000e+05	7.424423e-01	5.870827e-02
6.48296594000e+05	7.428232e-01	5.761014e-02
6.60424089000e+05	7.407772e-01	5.558920e-02
6.72778450000e+05	7.412915e-01	5.395439e-02
6.85363919000e+05	7.397028e-01	5.124472e-02
6.98184822000e+05	7.425079e-01	4.969860e-02
7.11245562000e+05	7.456142e-01	4.681567e-02
7.24550625000e+05	7.456926e-01	4.539567e-02
7.38104581000e+05	7.436846e-01	4.339549e-02
7.51912088000e+05	7.440955e-01	4.065275e-02
7.65977888000e+05	7.466437e-01	3.722544e-02
7.80306813000e+05	7.449362e-01	3.714126e-02
7.94903784000e+05	7.463332e-01	3.409506e-02
8.09773817000e+05	7.435042e-01	3.206309e-02
8.24922019000e+05	7.469757e-01	3.066452e-02
8.40353595000e+05	7.482787e-01	2.959895e-02
8.56073844000e+05	7.499326e-01	2.701608e-02
8.72088167000e+05	7.457741e-01	2.393568e-02
8.88402066000e+05	7.470706e-01	2.047420e-02
9.05021144000e+05	7.469661e-01	1.866398e-02
9.21951110000e+05	7.453948e-01	1.678236e-02
9.39197780000e+05	7.473574e-01	1.699826e-02
9.56767078000e+05	7.484177e-01	1.376385e-02
9.74665041000e+05	7.460914e-01	1.118690e-02
9.92897815000e+05	7.471642e-01	9.456733e-03
1.01147166400e+06	7.460116e-01	8.220820e-03
1.03039296900e+06	7.489910e-01	5.225712e-03
1.04966822900e+06	7.479407e-01	1.645725e-03
1.06930406600e+06	7.468055e-01	-2.353759e-04
1.08930722500e+06	7.452102e-01	4.465940e-03
1.10968457700e+06	7.469144e-01	1.223062e-03
1.13044312200e+06	7.460431e-01	3.438324e-03
1.15158999200e+06	7.492042e-01	-2.774165e-03
1.17313244900e+06	7.475519e-01	-1.050670e-02
1.19507789500e+06	7.503130e-01	-7.880134e-03
1.21743386800e+06	7.493107e-01	-9.948818e-03
1.24020804800e+06	7.477294e-01	-1.297075e-02
1.26340825800e+06	7.468739e-01	-1.441517e-02
1.28704246700e+06	7.453249e-01	-1.632215e-02
1.31111879400e+06	7.446259e-01	-2.314785e-02
1.33564551100e+06	7.460055e-01	-2.219084e-02
1.36063104100e+06	7.469112e-01	-2.409517e-02
1.38608396800e+06	7.453123e-01	-2.766818e-02
1.41201303600e+06	7.487264e-01	-2.985476e-02
1.43842715200e+06	7.478529e-01	-3.129984e-02
1.46533538800e+06	7.473598e-01	-3.445032e-02
1.49274698900e+06	7.463995e-01	-3.673974e-02
1.52067137100e+06	7.461035e-01	-3.557933e-02
1.54911812600e+06	7.458543e-01	-3.999532e-02
1.57809702700e+06	7.429996e-01	-4.247947e-02
1.60761802700e+06	7.464112e-01	-4.207357e-02
1.63769126700e+06	7.451755e-01	-4.753023e-02
1.66832708000e+06	7.430232e-01	-4.721452e-02
1.69953598700e+06	7.430537e-01	-4.627799e-02
1.73132871000e+06	7.407025e-01	-4.887245e-02
1.76371617100e+06	7.406507e-01	-5.137398e-02
1.79670949400e+06	7.419512e-01	-5.475624e-02
1.83032001300e+06	7.392828e-01	-5.541541e-02
1.86455927500e+06	7.394770e-01	-6.180166e-02
1.89943904100e+06	7.402985e-01	-6.228020e-02
1.93497129200e+06	7.372725e-01	-6.484320e-02
1.97116823500e+06	7.416047e-01	-6.910726e-02
2.00804230300e+06	7.404090e-01	-6.749687e-02
2.04560616400e+06	7.352532e-01	-7.201813e-02
2.08387272100e+06	7.357172e-01	-7.339112e-02
2.12285511900e+06	7.378672e-01	-7.758326e-02
2.16256675000e+06	7.372783e-01	-7.929489e-02
2.20302125400e+06	7.287278e-01	-8.117380e-02
2.24423252900e+06	7.326788e-01	-8.335147e-02
2.28621473200e+06	7.326860e-01	-8.490913e-02
2.32898228300e+06	7.325866e-01	-8.630506e-02
2.37254987400e+06	7.307963e-01	-8.886182e-02
2.41693247200e+06	7.288532e-01	-9.043220e-02
2.46214532100e+06	7.300853e-01	-9.397314e-02
2.50820395400e+06	7.289959e-01	-9.339604e-02
2.55512419300e+06	7.232811e-01	-9.563117e-02
2.60292215500e+06	7.289785e-01	-1.013597e-01
2.65161425900e+06	7.256597e-01	-1.023515e-01
2.70121723300e+06	7.199682e-01	-1.063197e-01
2.75174811400e+06	7.229670e-01	-1.073496e-01
2.80322426300e+06	7.203223e-01	-1.103331e-01
2.85566336000e+06	7.194208e-01	-1.111838e-01
2.90908342000e+06	7.199327e-01	-1.165611e-01
2.96350279400e+06	7.181267e-01	-1.173259e-01
3.01894017500e+06	7.176654e-01	-1.212645e-01
3.07541460700e+06	7.168944e-01	-1.197894e-01
3.13294549000e+06	7.140172e-01	-1.241815e-01
3.19155258600e+06	7.110340e-01	-1.265656e-01
3.25125602800e+06	7.108109e-01	-1.304708e-01
3.31207632400e+06	7.099745e-01	-1.315893e-01
3.37403436900e+06	7.062166e-01	-1.349980e-01
3.43715144400e+06	7.068585e-01	-1.371678e-01
3.50144923200e+06	7.044261e-01	-1.377766e-01
3.56694982000e+06	7.050265e-01	-1.401100e-01
3.63367570800e+06	7.034297e-01	-1.428103e-01
3.70164981800e+06	7.019137e-01	-1.451290e-01
3.77089550000e+06	6.997878e-01	-1.465340e-01
3.84143654100e+06	6.981257e-01	-1.511229e-01
3.91329717200e+06	6.979569e-01	-1.533502e-01
3.98650207900e+06	6.959345e-01	-1.565167e-01
4.06107640900e+06	6.939514e-01	-1.602238e-01
4.13704577900e+06	6.924365e-01	-1.640324e-01
4.21443628600e+06	6.902398e-01	-1.657673e-01
4.29327451400e+06	6.887119e-01	-1.683278e-01
4.37358754600e+06	6.866108e-01	-1.709754e-01
4.45540297100e+06	6.828692e-01	-1.736286e-01
4.53874889300e+06	6.815329e-01	-1.752637e-01
4.62365394300e+06	6.792159e-01	-1.788972e-01
4.71014728600e+06	6.769230e-01	-1.815134e-01
4.79825863600e+06	6.751710e-01	-1.847560e-01
4.88801825800e+06	6.735982e-01	-1.873458e-01
4.97945698800e+06	6.717102e-01	-1.884284e-01
5.07260623500e+06	6.680087e-01	-1.895363e-01
5.16749799800e+06	6.646636e-01	-1.930079e-01
5.26416487400e+06	6.626794e-01	-1.956969e-01
5.36264006800e+06	6.606042e-01	-2.002592e-01
5.46295740900e+06	6.578865e-01	-2.026852e-01
5.56515135800e+06	6.570087e-01	-2.058091e-01
5.66925701900e+06	6.526172e-01	-2.087413e-01
5.77531015400e+06	6.512301e-01	-2.107428e-01
5.88334719300e+06	6.480330e-01	-2.158693e-01
5.99340525100e+06	6.452712e-01	-2.181555e-01
6.10552213200e+06	6.415696e-01	-2.195488e-01
6.21973635100e+06	6.401220e-01	-2.217198e-01
6.33608714200e+06	6.378528e-01	-2.245987e-01
6.45461447300e+06	6.342459e-01	-2.284661e-01
6.57535906100e+06	6.311690e-01	-2.304987e-01
6.69836238200e+06	6.288961e-01	-2.332462e-01
6.82366669000e+06	6.249020e-01	-2.353334e-01
6.95131503000e+06	6.215884e-01	-2.380596e-01
7.08135124900e+06	6.186677e-01	-2.403599e-01
7.21382001800e+06	6.154917e-01	-2.430356e-01
7.34876684200e+06	6.126364e-01	-2.458044e-01
7.48623807700e+06	6.082923e-01	-2.486333e-01
7.62628094600e+06	6.052919e-01	-2.516563e-01
7.76894355600e+06	6.013000e-01	-2.552356e-01
7.91427491300e+06	5.991695e-01	-2.578409e-01
8.06232494200e+06	5.949329e-01	-2.597349e-01
8.21314450000e+06	5.902855e-01	-2.633237e-01
8.36678539400e+06	5.862581e-01	-2.651066e-01
8.52330040500e+06	5.836918e-01	-2.671265e-01
8.68274329600e+06	5.783107e-01	-2.706875e-01
8.84516883800e+06	5.755339e-01	-2.751438e-01
9.01063282800e+06	5.699135e-01	-2.746106e-01
9.17919210400e+06	5.672979e-01	-2.769068e-01
9.35090456900e+06	5.649036e-01	-2.812100e-01
9.52582920900e+06	5.600391e-01	-2.825844e-01
9.70402611300e+06	5.547189e-01	-2.852163e-01
9.88555649500e+06	5.506484e-01	-2.873470e-01
1.00704827130e+07	5.464591e-01	-2.900495e-01
1.02588682910e+07	5.420077e-01	-2.942503e-01
1.04507779430e+07	5.359792e-01	-2.946960e-01
1.06462775940e+07	5.313106e-01	-2.966237e-01
1.08454343980e+07	5.271447e-01	-3.000964e-01
1.10483167720e+07	5.227964e-01	-3.021440e-01
1.12549944060e+07	5.180343e-01	-3.034827e-01
1.14655382990e+07	5.127786e-01	-3.052034e-01
1.16800207740e+07	5.087786e-01	-3.062783e-01
1.18985155110e+07	5.029764e-01	-3.091697e-01
1.21210975650e+07	4.969788e-01	-3.121958e-01
1.23478433960e+07	4.932724e-01	-3.116365e-01
1.25788308950e+07	4.867394e-01	-3.144764e-01
1.28141394100e+07	4.822861e-01	-3.165872e-01
1.30538497730e+07	4.775206e-01	-3.168191e-01
1.32980443270e+07	4.706851e-01	-3.196690e-01
1.35468069580e+07	4.646425e-01	-3.222187e-01
1.38002231190e+07	4.601007e-01	-3.228089e-01
1.40583798610e+07	4.541386e-01	-3.267924e-01
1.43213658660e+07	4.495073e-01	-3.266607e-01
1.45892714740e+07	4.447252e-01	-3.245976e-01
1.48621887140e+07	4.386263e-01	-3.281210e-01
1.51402113360e+07	4.335099e-01	-3.287664e-01
1.54234348470e+07	4.274003e-01	-3.292893e-01
1.57119565370e+07	4.221586e-01	-3.307556e-01
