4294A REV1.11
"DATE:     14 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 1"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.10372400000e+03	1.500786e-03	3.090391e-02
1.12437200000e+03	1.617943e-03	3.154097e-02
1.14540500000e+03	1.687076e-03	3.214657e-02
1.16683200000e+03	1.689167e-03	3.272773e-02
1.18865900000e+03	1.796150e-03	3.331706e-02
1.21089500000e+03	1.794536e-03	3.393057e-02
1.23354700000e+03	1.976913e-03	3.455589e-02
1.25662300000e+03	1.961210e-03	3.526300e-02
1.28013000000e+03	2.047681e-03	3.586542e-02
1.30407700000e+03	2.153301e-03	3.649471e-02
1.32847200000e+03	2.245710e-03	3.724307e-02
1.35332300000e+03	2.262622e-03	3.780035e-02
1.37863900000e+03	2.381888e-03	3.851104e-02
1.40442900000e+03	2.383502e-03	3.930085e-02
1.43070100000e+03	2.499774e-03	4.003667e-02
1.45746500000e+03	2.610385e-03	4.084498e-02
1.48472900000e+03	2.736841e-03	4.145724e-02
1.51250400000e+03	2.792195e-03	4.224380e-02
1.54079800000e+03	2.929198e-03	4.299777e-02
1.56962100000e+03	3.050403e-03	4.383508e-02
1.59898400000e+03	3.203952e-03	4.462339e-02
1.62889500000e+03	3.281804e-03	4.552712e-02
1.65936700000e+03	3.302748e-03	4.629550e-02
1.69040800000e+03	3.593438e-03	4.719130e-02
1.72203000000e+03	3.562227e-03	4.798460e-02
1.75424300000e+03	3.746429e-03	4.898347e-02
1.78705900000e+03	3.753251e-03	4.985493e-02
1.82048900000e+03	3.996891e-03	5.077391e-02
1.85454500000e+03	4.078606e-03	5.160375e-02
1.88923700000e+03	4.311052e-03	5.273492e-02
1.92457900000e+03	4.350837e-03	5.357995e-02
1.96058100000e+03	4.545843e-03	5.454585e-02
1.99725700000e+03	4.666240e-03	5.555557e-02
2.03461900000e+03	4.907909e-03	5.660511e-02
2.07268000000e+03	5.034815e-03	5.762780e-02
2.11145300000e+03	5.244217e-03	5.870904e-02
2.15095200000e+03	5.492225e-03	5.972555e-02
2.19118900000e+03	5.604161e-03	6.089466e-02
2.23217900000e+03	5.881691e-03	6.200246e-02
2.27393600000e+03	6.034473e-03	6.318073e-02
2.31647300000e+03	6.313853e-03	6.429177e-02
2.35980700000e+03	6.521892e-03	6.560154e-02
2.40395100000e+03	6.781236e-03	6.660088e-02
2.44892100000e+03	7.135235e-03	6.789826e-02
2.49473200000e+03	7.231454e-03	6.912433e-02
2.54140100000e+03	7.549381e-03	7.051227e-02
2.58894200000e+03	7.797052e-03	7.155375e-02
2.63737300000e+03	8.139357e-03	7.294146e-02
2.68670900000e+03	8.306488e-03	7.436902e-02
2.73696900000e+03	8.873054e-03	7.547340e-02
2.78816800000e+03	9.150434e-03	7.687678e-02
2.84032600000e+03	9.526987e-03	7.844305e-02
2.89345900000e+03	9.649124e-03	7.964197e-02
2.94758600000e+03	1.001778e-02	8.101975e-02
3.00272600000e+03	1.017345e-02	8.261138e-02
3.05889700000e+03	1.066766e-02	8.462332e-02
3.11611900000e+03	1.092892e-02	8.575285e-02
3.17441100000e+03	1.154733e-02	8.731408e-02
3.23379400000e+03	1.214366e-02	8.864727e-02
3.29428700000e+03	1.246077e-02	9.057115e-02
3.35591300000e+03	1.293678e-02	9.205817e-02
3.41869100000e+03	1.314726e-02	9.339627e-02
3.48264300000e+03	1.383435e-02	9.515147e-02
3.54779200000e+03	1.416848e-02	9.698839e-02
3.61415900000e+03	1.483942e-02	9.859188e-02
3.68176800000e+03	1.499613e-02	1.007624e-01
3.75064200000e+03	1.555804e-02	1.021250e-01
3.82080400000e+03	1.622190e-02	1.041056e-01
3.89227900000e+03	1.705639e-02	1.058797e-01
3.96509100000e+03	1.726841e-02	1.079067e-01
4.03926400000e+03	1.802339e-02	1.097692e-01
4.11482600000e+03	1.874075e-02	1.120639e-01
4.19180100000e+03	1.936506e-02	1.135885e-01
4.27021500000e+03	1.997629e-02	1.156471e-01
4.35009700000e+03	2.108865e-02	1.175648e-01
4.43147300000e+03	2.146218e-02	1.196967e-01
4.51437100000e+03	2.234377e-02	1.221592e-01
4.59882000000e+03	2.322282e-02	1.243361e-01
4.68484900000e+03	2.422953e-02	1.259590e-01
4.77248700000e+03	2.497130e-02	1.285990e-01
4.86176500000e+03	2.580945e-02	1.303477e-01
4.95271200000e+03	2.657279e-02	1.325454e-01
5.04536100000e+03	2.709485e-02	1.352105e-01
5.13974400000e+03	2.922653e-02	1.376150e-01
5.23589100000e+03	2.908813e-02	1.396105e-01
5.33383700000e+03	3.096188e-02	1.415375e-01
5.43361600000e+03	3.224910e-02	1.446124e-01
5.53526100000e+03	3.335489e-02	1.466448e-01
5.63880800000e+03	3.406716e-02	1.499174e-01
5.74429100000e+03	3.525058e-02	1.516755e-01
5.85174800000e+03	3.618171e-02	1.552302e-01
5.96121500000e+03	3.827708e-02	1.563519e-01
6.07273000000e+03	3.877901e-02	1.597481e-01
6.18633000000e+03	4.071049e-02	1.623791e-01
6.30205600000e+03	4.202970e-02	1.641310e-01
6.41994700000e+03	4.263048e-02	1.677898e-01
6.54004300000e+03	4.480626e-02	1.701755e-01
6.66238600000e+03	4.689714e-02	1.729352e-01
6.78701700000e+03	4.807731e-02	1.749441e-01
6.91398000000e+03	4.954274e-02	1.788345e-01
7.04331800000e+03	5.014537e-02	1.816748e-01
7.17507500000e+03	5.262583e-02	1.834384e-01
7.30929700000e+03	5.401111e-02	1.877057e-01
7.44603000000e+03	5.701016e-02	1.902890e-01
7.58532000000e+03	5.917786e-02	1.940056e-01
7.72721700000e+03	6.002564e-02	1.951869e-01
7.87176800000e+03	6.432256e-02	1.993720e-01
8.01902200000e+03	6.440602e-02	2.020022e-01
8.16903200000e+03	6.644705e-02	2.047222e-01
8.32184800000e+03	6.781287e-02	2.083180e-01
8.47752200000e+03	7.186414e-02	2.123895e-01
8.63610900000e+03	7.464205e-02	2.129016e-01
8.79766200000e+03	7.463333e-02	2.182843e-01
8.96223700000e+03	8.043693e-02	2.207032e-01
9.12989100000e+03	8.045364e-02	2.236919e-01
9.30068100000e+03	8.357247e-02	2.265233e-01
9.47466600000e+03	8.645088e-02	2.293536e-01
9.65190600000e+03	8.811291e-02	2.344041e-01
9.83246100000e+03	9.296910e-02	2.372987e-01
1.00163940000e+04	9.460605e-02	2.387764e-01
1.02037680000e+04	9.952962e-02	2.421818e-01
1.03946470000e+04	1.002704e-01	2.464467e-01
1.05890970000e+04	1.051352e-01	2.486197e-01
1.07871840000e+04	1.074689e-01	2.513397e-01
1.09889770000e+04	1.104961e-01	2.564202e-01
1.11945440000e+04	1.151997e-01	2.591510e-01
1.14039570000e+04	1.184918e-01	2.609119e-01
1.16172880000e+04	1.214229e-01	2.651141e-01
1.18346090000e+04	1.257416e-01	2.688685e-01
1.20559960000e+04	1.274526e-01	2.720556e-01
1.22815240000e+04	1.313234e-01	2.755904e-01
1.25112700000e+04	1.365559e-01	2.793066e-01
1.27453150000e+04	1.386716e-01	2.824658e-01
1.29837380000e+04	1.443054e-01	2.835033e-01
1.32266210000e+04	1.484228e-01	2.858187e-01
1.34740470000e+04	1.511649e-01	2.914671e-01
1.37261030000e+04	1.553974e-01	2.917128e-01
1.39828730000e+04	1.619573e-01	2.962367e-01
1.42444460000e+04	1.669544e-01	3.000424e-01
1.45109130000e+04	1.706243e-01	3.024502e-01
1.47823640000e+04	1.754159e-01	3.052655e-01
1.50588940000e+04	1.792167e-01	3.074759e-01
1.53405960000e+04	1.863205e-01	3.093534e-01
1.56275680000e+04	1.888687e-01	3.154760e-01
1.59199080000e+04	1.946178e-01	3.190179e-01
1.62177180000e+04	1.975649e-01	3.199239e-01
1.65210980000e+04	2.042057e-01	3.211090e-01
1.68301530000e+04	2.116126e-01	3.239398e-01
1.71449900000e+04	2.157969e-01	3.254422e-01
1.74657160000e+04	2.210387e-01	3.272704e-01
1.77924420000e+04	2.279966e-01	3.270624e-01
1.81252800000e+04	2.331018e-01	3.327140e-01
1.84643440000e+04	2.377409e-01	3.328949e-01
1.88097520000e+04	2.411758e-01	3.351464e-01
1.91616200000e+04	2.464214e-01	3.386009e-01
1.95200710000e+04	2.542659e-01	3.388415e-01
1.98852270000e+04	2.601983e-01	3.411724e-01
2.02572140000e+04	2.651874e-01	3.431405e-01
2.06361600000e+04	2.720518e-01	3.459851e-01
2.10221950000e+04	2.789499e-01	3.458616e-01
2.14154510000e+04	2.827805e-01	3.471841e-01
2.18160630000e+04	2.880789e-01	3.521257e-01
2.22241700000e+04	2.936383e-01	3.514865e-01
2.26399110000e+04	3.025355e-01	3.529026e-01
2.30634290000e+04	3.072592e-01	3.533269e-01
2.34948700000e+04	3.123492e-01	3.527690e-01
2.39343820000e+04	3.209185e-01	3.536984e-01
2.43821150000e+04	3.248574e-01	3.564003e-01
2.48382240000e+04	3.332703e-01	3.543250e-01
2.53028660000e+04	3.367519e-01	3.556425e-01
2.57761990000e+04	3.438229e-01	3.553094e-01
2.62583870000e+04	3.495706e-01	3.575716e-01
2.67495950000e+04	3.543504e-01	3.564659e-01
2.72499920000e+04	3.621081e-01	3.569643e-01
2.77597490000e+04	3.682703e-01	3.560040e-01
2.82790430000e+04	3.733023e-01	3.535645e-01
2.88080510000e+04	3.787929e-01	3.575015e-01
2.93469550000e+04	3.884760e-01	3.591343e-01
2.98959390000e+04	3.944492e-01	3.546612e-01
3.04551940000e+04	4.008315e-01	3.555962e-01
3.10249110000e+04	4.024307e-01	3.542161e-01
3.16052840000e+04	4.098836e-01	3.541861e-01
3.21965150000e+04	4.158573e-01	3.542803e-01
3.27988060000e+04	4.223711e-01	3.536403e-01
3.34123640000e+04	4.267901e-01	3.493432e-01
3.40373990000e+04	4.313958e-01	3.518508e-01
3.46741270000e+04	4.362198e-01	3.457485e-01
3.53227660000e+04	4.454803e-01	3.511982e-01
3.59835380000e+04	4.505415e-01	3.485310e-01
3.66566720000e+04	4.565786e-01	3.472430e-01
3.73423970000e+04	4.597082e-01	3.448257e-01
3.80409510000e+04	4.644681e-01	3.417573e-01
3.87525720000e+04	4.660816e-01	3.399495e-01
3.94775050000e+04	4.774874e-01	3.415544e-01
4.02159990000e+04	4.783845e-01	3.375085e-01
4.09683080000e+04	4.876515e-01	3.403502e-01
4.17346900000e+04	4.949470e-01	3.347038e-01
4.25154090000e+04	4.967601e-01	3.357723e-01
4.33107320000e+04	5.027278e-01	3.325202e-01
4.41209330000e+04	5.050056e-01	3.317628e-01
4.49462910000e+04	5.114076e-01	3.302704e-01
4.57870880000e+04	5.162231e-01	3.294665e-01
4.66436130000e+04	5.242720e-01	3.257609e-01
4.75161620000e+04	5.273120e-01	3.225482e-01
4.84050330000e+04	5.315151e-01	3.193238e-01
4.93105320000e+04	5.348741e-01	3.182255e-01
5.02329690000e+04	5.417876e-01	3.163504e-01
5.11726630000e+04	5.452726e-01	3.177115e-01
5.21299350000e+04	5.484636e-01	3.129447e-01
5.31051140000e+04	5.528095e-01	3.106501e-01
5.40985360000e+04	5.586554e-01	3.111092e-01
5.51105420000e+04	5.584537e-01	3.093003e-01
5.61414780000e+04	5.654665e-01	3.056704e-01
5.71917010000e+04	5.700717e-01	3.036047e-01
5.82615690000e+04	5.737776e-01	3.043049e-01
5.93514510000e+04	5.760180e-01	2.978244e-01
6.04617220000e+04	5.786001e-01	2.999675e-01
6.15927610000e+04	5.856391e-01	2.960604e-01
6.27449590000e+04	5.872035e-01	2.927431e-01
6.39187110000e+04	5.918702e-01	2.906791e-01
6.51144190000e+04	5.946978e-01	2.901810e-01
6.63324960000e+04	5.988412e-01	2.858876e-01
6.75733580000e+04	6.019192e-01	2.844513e-01
6.88374340000e+04	6.050558e-01	2.852266e-01
7.01251550000e+04	6.091169e-01	2.814290e-01
7.14369660000e+04	6.118098e-01	2.816527e-01
7.27733170000e+04	6.162543e-01	2.783676e-01
7.41346660000e+04	6.198798e-01	2.766261e-01
7.55214810000e+04	6.203679e-01	2.755221e-01
7.69342400000e+04	6.231490e-01	2.757113e-01
7.83734260000e+04	6.284764e-01	2.719693e-01
7.98395350000e+04	6.300641e-01	2.683424e-01
8.13330690000e+04	6.316839e-01	2.705348e-01
8.28545430000e+04	6.355202e-01	2.653897e-01
8.44044790000e+04	6.403952e-01	2.627007e-01
8.59834090000e+04	6.411813e-01	2.612377e-01
8.75918760000e+04	6.466233e-01	2.611271e-01
8.92304310000e+04	6.502941e-01	2.613128e-01
9.08996390000e+04	6.500261e-01	2.618508e-01
9.26000720000e+04	6.543415e-01	2.576556e-01
9.43323140000e+04	6.590950e-01	2.553475e-01
9.60969610000e+04	6.618463e-01	2.546945e-01
9.78946190000e+04	6.628883e-01	2.508633e-01
9.97259050000e+04	6.642870e-01	2.533415e-01
1.01591449000e+05	6.654238e-01	2.509044e-01
1.03491890000e+05	6.706417e-01	2.470809e-01
1.05427883000e+05	6.717441e-01	2.475758e-01
1.07400091000e+05	6.732123e-01	2.472333e-01
1.09409193000e+05	6.762984e-01	2.428108e-01
1.11455879000e+05	6.795954e-01	2.423489e-01
1.13540852000e+05	6.851932e-01	2.417621e-01
1.15664827000e+05	6.861624e-01	2.423452e-01
1.17828536000e+05	6.874616e-01	2.375798e-01
1.20032720000e+05	6.931371e-01	2.401930e-01
1.22278137000e+05	6.949255e-01	2.359259e-01
1.24565558000e+05	6.974093e-01	2.364021e-01
1.26895769000e+05	6.994098e-01	2.369469e-01
1.29269572000e+05	6.994358e-01	2.349522e-01
1.31687780000e+05	7.036228e-01	2.293805e-01
1.34151225000e+05	7.054038e-01	2.330444e-01
1.36660752000e+05	7.070557e-01	2.313886e-01
1.39217225000e+05	7.119377e-01	2.310848e-01
1.41821521000e+05	7.119278e-01	2.250831e-01
1.44474535000e+05	7.154225e-01	2.267248e-01
1.47177178000e+05	7.197948e-01	2.292364e-01
1.49930378000e+05	7.206230e-01	2.267348e-01
1.52735082000e+05	7.252513e-01	2.184168e-01
1.55592253000e+05	7.250608e-01	2.210719e-01
1.58502871000e+05	7.283847e-01	2.226023e-01
1.61467938000e+05	7.321007e-01	2.181569e-01
1.64488472000e+05	7.339333e-01	2.177843e-01
1.67565510000e+05	7.366133e-01	2.156764e-01
1.70700109000e+05	7.386854e-01	2.139497e-01
1.73893346000e+05	7.403969e-01	2.175263e-01
1.77146318000e+05	7.440627e-01	2.161265e-01
1.80460142000e+05	7.437240e-01	2.157260e-01
1.83835957000e+05	7.491186e-01	2.113050e-01
1.87274923000e+05	7.494824e-01	2.151099e-01
1.90778220000e+05	7.493612e-01	2.077376e-01
1.94347053000e+05	7.543738e-01	2.060422e-01
1.97982646000e+05	7.558669e-01	2.057969e-01
2.01686250000e+05	7.569823e-01	2.118404e-01
2.05459135000e+05	7.585608e-01	2.059819e-01
2.09302599000e+05	7.616826e-01	2.057045e-01
2.13217962000e+05	7.668687e-01	2.068071e-01
2.17206568000e+05	7.710174e-01	2.028421e-01
2.21269788000e+05	7.696736e-01	2.042224e-01
2.25409017000e+05	7.738866e-01	2.010254e-01
2.29625678000e+05	7.790135e-01	2.042000e-01
2.33921218000e+05	7.821763e-01	1.993966e-01
2.38297114000e+05	7.833883e-01	1.964867e-01
2.42754869000e+05	7.818311e-01	1.990356e-01
2.47296013000e+05	7.837929e-01	1.952386e-01
2.51922107000e+05	7.855509e-01	1.953850e-01
2.56634741000e+05	7.887467e-01	1.961830e-01
2.61435532000e+05	7.882232e-01	1.939331e-01
2.66326130000e+05	7.901446e-01	1.940861e-01
2.71308215000e+05	7.922992e-01	1.945165e-01
2.76383499000e+05	7.931522e-01	1.900710e-01
2.81553724000e+05	8.002214e-01	1.894253e-01
2.86820667000e+05	7.988328e-01	1.922806e-01
2.92186138000e+05	8.047967e-01	1.858071e-01
2.97651978000e+05	8.010409e-01	1.863061e-01
3.03220067000e+05	8.091420e-01	1.833243e-01
3.08892316000e+05	8.046048e-01	1.833228e-01
3.14670675000e+05	8.142156e-01	1.844222e-01
3.20557127000e+05	8.145767e-01	1.843250e-01
3.26553695000e+05	8.157424e-01	1.839968e-01
3.32662440000e+05	8.182924e-01	1.824891e-01
3.38885459000e+05	8.260997e-01	1.793566e-01
3.45224890000e+05	8.219442e-01	1.808042e-01
3.51682912000e+05	8.225230e-01	1.785237e-01
3.58261741000e+05	8.268645e-01	1.799932e-01
3.64963639000e+05	8.265883e-01	1.784644e-01
3.71790907000e+05	8.236643e-01	1.792495e-01
3.78745891000e+05	8.286601e-01	1.765983e-01
3.85830980000e+05	8.344688e-01	1.769714e-01
3.93048607000e+05	8.335775e-01	1.768377e-01
4.00401253000e+05	8.369105e-01	1.764401e-01
4.07891442000e+05	8.333183e-01	1.716764e-01
4.15521748000e+05	8.437745e-01	1.744543e-01
4.23294792000e+05	8.442767e-01	1.656784e-01
4.31213244000e+05	8.428056e-01	1.704707e-01
4.39279824000e+05	8.360952e-01	1.692577e-01
4.47497303000e+05	8.473171e-01	1.731928e-01
4.55868505000e+05	8.539737e-01	1.704881e-01
4.64396304000e+05	8.430396e-01	1.672947e-01
4.73083630000e+05	8.512759e-01	1.674752e-01
4.81933467000e+05	8.490310e-01	1.683875e-01
4.90948855000e+05	8.589166e-01	1.654105e-01
5.00132892000e+05	8.566469e-01	1.666399e-01
5.09488732000e+05	8.652150e-01	1.600267e-01
5.19019589000e+05	8.630920e-01	1.633897e-01
5.28728737000e+05	8.553953e-01	1.622030e-01
5.38619511000e+05	8.642275e-01	1.559052e-01
5.48695309000e+05	8.702655e-01	1.688671e-01
5.58959592000e+05	8.670635e-01	1.659611e-01
5.69415885000e+05	8.674682e-01	1.589438e-01
5.80067782000e+05	8.685709e-01	1.629760e-01
5.90918941000e+05	8.699947e-01	1.590813e-01
6.01973089000e+05	8.706538e-01	1.553873e-01
6.13234023000e+05	8.825004e-01	1.509063e-01
6.24705613000e+05	8.786385e-01	1.624592e-01
6.36391799000e+05	8.819672e-01	1.620178e-01
6.48296594000e+05	8.784980e-01	1.548473e-01
6.60424089000e+05	8.856382e-01	1.506794e-01
6.72778450000e+05	8.879254e-01	1.514676e-01
6.85363919000e+05	8.852260e-01	1.548439e-01
6.98184822000e+05	8.917151e-01	1.538620e-01
7.11245562000e+05	8.870015e-01	1.453792e-01
7.24550625000e+05	9.007428e-01	1.546153e-01
7.38104581000e+05	8.926664e-01	1.512595e-01
7.51912088000e+05	9.001673e-01	1.498010e-01
7.65977888000e+05	9.055617e-01	1.488160e-01
7.80306813000e+05	9.049056e-01	1.446557e-01
7.94903784000e+05	9.024438e-01	1.558460e-01
8.09773817000e+05	9.053838e-01	1.469878e-01
8.24922019000e+05	9.015476e-01	1.477141e-01
8.40353595000e+05	9.141397e-01	1.419047e-01
8.56073844000e+05	9.125847e-01	1.488528e-01
8.72088167000e+05	9.205701e-01	1.423047e-01
8.88402066000e+05	9.081068e-01	1.495297e-01
9.05021144000e+05	9.055232e-01	1.419425e-01
9.21951110000e+05	9.093049e-01	1.446166e-01
9.39197780000e+05	9.202682e-01	1.395956e-01
9.56767078000e+05	9.228782e-01	1.387858e-01
9.74665041000e+05	9.115293e-01	1.393202e-01
9.92897815000e+05	9.249148e-01	1.409190e-01
1.01147166400e+06	9.176216e-01	1.348093e-01
1.03039296900e+06	9.222205e-01	1.299674e-01
1.04966822900e+06	9.355658e-01	1.356855e-01
1.06930406600e+06	9.319178e-01	1.369310e-01
1.08930722500e+06	9.337836e-01	1.350590e-01
1.10968457700e+06	9.232075e-01	1.357819e-01
1.13044312200e+06	9.331610e-01	1.276736e-01
1.15158999200e+06	9.298367e-01	1.392079e-01
1.17313244900e+06	9.492112e-01	1.309725e-01
1.19507789500e+06	9.424887e-01	1.220139e-01
1.21743386800e+06	9.421416e-01	1.364731e-01
1.24020804800e+06	9.301988e-01	1.306140e-01
1.26340825800e+06	9.472656e-01	1.307377e-01
1.28704246700e+06	9.433293e-01	1.393951e-01
1.31111879400e+06	9.474595e-01	1.241528e-01
1.33564551100e+06	9.497603e-01	1.343848e-01
1.36063104100e+06	9.532649e-01	1.285876e-01
1.38608396800e+06	9.460718e-01	1.277230e-01
1.41201303600e+06	9.509566e-01	1.219544e-01
1.43842715200e+06	9.521300e-01	1.334659e-01
1.46533538800e+06	9.580455e-01	1.377284e-01
1.49274698900e+06	9.516993e-01	1.174140e-01
1.52067137100e+06	9.550829e-01	1.244638e-01
1.54911812600e+06	9.571863e-01	1.287180e-01
1.57809702700e+06	9.630830e-01	1.250687e-01
1.60761802700e+06	9.724217e-01	1.267696e-01
1.63769126700e+06	9.656199e-01	1.177892e-01
1.66832708000e+06	9.797992e-01	1.089400e-01
1.69953598700e+06	9.702055e-01	1.207200e-01
1.73132871000e+06	9.744474e-01	1.139445e-01
1.76371617100e+06	9.716429e-01	1.144024e-01
1.79670949400e+06	9.817483e-01	1.153587e-01
1.83032001300e+06	9.761729e-01	1.125017e-01
1.86455927500e+06	9.771938e-01	1.256569e-01
1.89943904100e+06	9.724442e-01	1.095223e-01
1.93497129200e+06	9.844312e-01	1.081460e-01
1.97116823500e+06	9.857004e-01	1.164548e-01
2.00804230300e+06	9.884567e-01	1.173817e-01
2.04560616400e+06	9.834160e-01	1.075853e-01
2.08387272100e+06	9.854222e-01	1.079848e-01
2.12285511900e+06	9.861481e-01	1.126030e-01
2.16256675000e+06	9.838940e-01	1.101847e-01
2.20302125400e+06	9.882306e-01	1.184541e-01
2.24423252900e+06	9.824537e-01	1.187143e-01
2.28621473200e+06	1.003898e+00	1.099086e-01
2.32898228300e+06	1.002395e+00	1.117646e-01
2.37254987400e+06	1.006979e+00	1.048314e-01
2.41693247200e+06	1.010010e+00	1.051333e-01
2.46214532100e+06	1.010177e+00	1.073332e-01
2.50820395400e+06	1.010557e+00	9.752182e-02
2.55512419300e+06	1.017642e+00	9.677098e-02
2.60292215500e+06	1.018665e+00	1.024988e-01
2.65161425900e+06	1.019650e+00	9.848260e-02
2.70121723300e+06	1.013261e+00	9.487660e-02
2.75174811400e+06	1.015395e+00	1.077543e-01
2.80322426300e+06	1.018864e+00	1.102702e-01
2.85566336000e+06	1.012148e+00	1.029657e-01
2.90908342000e+06	1.020716e+00	1.104090e-01
2.96350279400e+06	1.017302e+00	8.457442e-02
3.01894017500e+06	1.017092e+00	9.655753e-02
3.07541460700e+06	1.029186e+00	9.600694e-02
3.13294549000e+06	1.029387e+00	9.553262e-02
3.19155258600e+06	1.026728e+00	9.499694e-02
3.25125602800e+06	1.032246e+00	9.308539e-02
3.31207632400e+06	1.032834e+00	8.716786e-02
3.37403436900e+06	1.034919e+00	9.035485e-02
3.43715144400e+06	1.030699e+00	8.676257e-02
3.50144923200e+06	1.037122e+00	7.766400e-02
3.56694982000e+06	1.037173e+00	8.337690e-02
3.63367570800e+06	1.043828e+00	8.289443e-02
3.70164981800e+06	1.040236e+00	8.063756e-02
3.77089550000e+06	1.046875e+00	8.252812e-02
3.84143654100e+06	1.054245e+00	8.191600e-02
3.91329717200e+06	1.048206e+00	6.780559e-02
3.98650207900e+06	1.053749e+00	7.011740e-02
4.06107640900e+06	1.061741e+00	7.423393e-02
4.13704577900e+06	1.056735e+00	7.660542e-02
4.21443628600e+06	1.063849e+00	6.728984e-02
4.29327451400e+06	1.062228e+00	6.879758e-02
4.37358754600e+06	1.063286e+00	6.175078e-02
4.45540297100e+06	1.063656e+00	6.155972e-02
4.53874889300e+06	1.071865e+00	6.224876e-02
4.62365394300e+06	1.069885e+00	5.917642e-02
4.71014728600e+06	1.068544e+00	5.579426e-02
4.79825863600e+06	1.078236e+00	6.342117e-02
4.88801825800e+06	1.069153e+00	5.560067e-02
4.97945698800e+06	1.075251e+00	5.272235e-02
5.07260623500e+06	1.078419e+00	5.465548e-02
5.16749799800e+06	1.085840e+00	4.417456e-02
5.26416487400e+06	1.074025e+00	4.749014e-02
5.36264006800e+06	1.078901e+00	5.089813e-02
5.46295740900e+06	1.076999e+00	4.748986e-02
5.56515135800e+06	1.083151e+00	4.513817e-02
5.66925701900e+06	1.087608e+00	3.923270e-02
5.77531015400e+06	1.089056e+00	4.353066e-02
5.88334719300e+06	1.091465e+00	3.708652e-02
5.99340525100e+06	1.100725e+00	3.342629e-02
6.10552213200e+06	1.097166e+00	2.854386e-02
6.21973635100e+06	1.104133e+00	2.624123e-02
6.33608714200e+06	1.107566e+00	2.254993e-02
6.45461447300e+06	1.107757e+00	2.227571e-02
6.57535906100e+06	1.102836e+00	1.482330e-02
6.69836238200e+06	1.113997e+00	2.139848e-02
6.82366669000e+06	1.110823e+00	1.392525e-02
6.95131503000e+06	1.121738e+00	1.111799e-02
7.08135124900e+06	1.116025e+00	1.275945e-03
7.21382001800e+06	1.125457e+00	2.969187e-03
7.34876684200e+06	1.113062e+00	3.109327e-04
7.48623807700e+06	1.125825e+00	-1.137582e-02
7.62628094600e+06	1.118626e+00	-6.895543e-03
7.76894355600e+06	1.123373e+00	-9.619303e-03
7.91427491300e+06	1.128837e+00	-2.288144e-02
8.06232494200e+06	1.127178e+00	-1.575946e-02
8.21314450000e+06	1.133525e+00	-3.031697e-02
8.36678539400e+06	1.130447e+00	-2.202922e-02
8.52330040500e+06	1.137678e+00	-3.256364e-02
8.68274329600e+06	1.142021e+00	-2.792125e-02
8.84516883800e+06	1.140900e+00	-4.383969e-02
9.01063282800e+06	1.146163e+00	-4.023791e-02
9.17919210400e+06	1.144018e+00	-5.292467e-02
9.35090456900e+06	1.137074e+00	-5.082676e-02
9.52582920900e+06	1.142872e+00	-5.717209e-02
9.70402611300e+06	1.149884e+00	-4.091773e-02
9.88555649500e+06	1.149167e+00	-6.182655e-02
1.00704827130e+07	1.150348e+00	-7.042488e-02
1.02588682910e+07	1.142610e+00	-7.026816e-02
1.04507779430e+07	1.140722e+00	-8.424969e-02
1.06462775940e+07	1.142519e+00	-8.205926e-02
1.08454343980e+07	1.161991e+00	-8.281128e-02
1.10483167720e+07	1.154156e+00	-9.460477e-02
1.12549944060e+07	1.148452e+00	-9.714223e-02
1.14655382990e+07	1.164215e+00	-1.030791e-01
1.16800207740e+07	1.156873e+00	-1.189325e-01
1.18985155110e+07	1.152149e+00	-1.234475e-01
1.21210975650e+07	1.170273e+00	-1.228038e-01
1.23478433960e+07	1.160506e+00	-1.183835e-01
1.25788308950e+07	1.169335e+00	-1.376815e-01
1.28141394100e+07	1.168741e+00	-1.506631e-01
1.30538497730e+07	1.173501e+00	-1.589951e-01
1.32980443270e+07	1.162310e+00	-1.517385e-01
1.35468069580e+07	1.148913e+00	-1.714677e-01
1.38002231190e+07	1.161573e+00	-1.686716e-01
1.40583798610e+07	1.168897e+00	-1.780551e-01
1.43213658660e+07	1.166467e+00	-1.931420e-01
1.45892714740e+07	1.157937e+00	-2.019438e-01
1.48621887140e+07	1.162749e+00	-1.943873e-01
1.51402113360e+07	1.165643e+00	-2.014795e-01
1.54234348470e+07	1.155782e+00	-2.140713e-01
1.57119565370e+07	1.156612e+00	-2.231684e-01
1.60058755190e+07	1.161794e+00	-2.293602e-01
1.63052927560e+07	1.157201e+00	-2.535635e-01
1.66103111050e+07	1.157600e+00	-2.502090e-01
1.69210353420e+07	1.156664e+00	-2.552168e-01
1.72375722070e+07	1.161788e+00	-2.741295e-01
1.75600304350e+07	1.149507e+00	-2.799107e-01
1.78885207950e+07	1.148311e+00	-2.829177e-01
1.82231561280e+07	1.144880e+00	-3.012959e-01
1.85640513860e+07	1.145890e+00	-2.990384e-01
