4294A REV1.11
"DATE:     13 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.99926068310e+07	1.453321e+00	5.227814e-01
2.03666026870e+07	1.448285e+00	5.321503e-01
2.07475947740e+07	1.447029e+00	5.483170e-01
2.11357139690e+07	1.442057e+00	5.675452e-01
2.15310935960e+07	1.435214e+00	5.814488e-01
2.19338694740e+07	1.427069e+00	5.973139e-01
2.23441799630e+07	1.422650e+00	6.176686e-01
2.27621660100e+07	1.422895e+00	6.345108e-01
2.31879712010e+07	1.411850e+00	6.574297e-01
2.36217418040e+07	1.409865e+00	6.726248e-01
2.40636268280e+07	1.404351e+00	6.871529e-01
2.45137780650e+07	1.398023e+00	7.066216e-01
2.49723501510e+07	1.396968e+00	7.267351e-01
2.54395006100e+07	1.386006e+00	7.495856e-01
2.59153899160e+07	1.382611e+00	7.717741e-01
2.64001815450e+07	1.380125e+00	7.907896e-01
2.68940420290e+07	1.369763e+00	8.106759e-01
2.73971410170e+07	1.364729e+00	8.352325e-01
2.79096513310e+07	1.362873e+00	8.564670e-01
2.84317490250e+07	1.351117e+00	8.789399e-01
2.89636134490e+07	1.344297e+00	9.003782e-01
2.95054273050e+07	1.338010e+00	9.222505e-01
3.00573767140e+07	1.334564e+00	9.451952e-01
3.06196512800e+07	1.328401e+00	9.738817e-01
3.11924441520e+07	1.323916e+00	9.923432e-01
3.17759520930e+07	1.318810e+00	1.024908e+00
3.23703755460e+07	1.306465e+00	1.046355e+00
3.29759187060e+07	1.305045e+00	1.072082e+00
3.35927895840e+07	1.295843e+00	1.102745e+00
3.42212000850e+07	1.297073e+00	1.125566e+00
3.48613660790e+07	1.290270e+00	1.158260e+00
3.55135074700e+07	1.287545e+00	1.189359e+00
3.61778482800e+07	1.278080e+00	1.214221e+00
3.68546167200e+07	1.268200e+00	1.246434e+00
3.75440452690e+07	1.267336e+00	1.276689e+00
3.82463707560e+07	1.252210e+00	1.307410e+00
3.89618344410e+07	1.255247e+00	1.341418e+00
3.96906820970e+07	1.244048e+00	1.373845e+00
4.04331640920e+07	1.238110e+00	1.404575e+00
4.11895354820e+07	1.231184e+00	1.441190e+00
4.19600560900e+07	1.223372e+00	1.481010e+00
4.27449906010e+07	1.221791e+00	1.510212e+00
4.35446086540e+07	1.214952e+00	1.542682e+00
4.43591849280e+07	1.209316e+00	1.581172e+00
4.51889992420e+07	1.202388e+00	1.617532e+00
4.60343366500e+07	1.195586e+00	1.659432e+00
4.68954875380e+07	1.187697e+00	1.697572e+00
4.77727477250e+07	1.180212e+00	1.733500e+00
4.86664185610e+07	1.174966e+00	1.776244e+00
4.95768070360e+07	1.168795e+00	1.819299e+00
5.05042258830e+07	1.164153e+00	1.855834e+00
5.14489936840e+07	1.161762e+00	1.898685e+00
5.24114349790e+07	1.153118e+00	1.941120e+00
5.33918803830e+07	1.143023e+00	1.985013e+00
5.43906666920e+07	1.131367e+00	2.039372e+00
5.54081370050e+07	1.128298e+00	2.084942e+00
5.64446408380e+07	1.124571e+00	2.128965e+00
5.75005342460e+07	1.123797e+00	2.178378e+00
5.85761799430e+07	1.117169e+00	2.228481e+00
5.96719474300e+07	1.104989e+00	2.281670e+00
6.07882131190e+07	1.097622e+00	2.330511e+00
6.19253604650e+07	1.096949e+00	2.381021e+00
6.30837800930e+07	1.092321e+00	2.438231e+00
6.42638699390e+07	1.083933e+00	2.488286e+00
6.54660353810e+07	1.077603e+00	2.542337e+00
6.66906893810e+07	1.066923e+00	2.601363e+00
6.79382526260e+07	1.061163e+00	2.654833e+00
6.92091536720e+07	1.056823e+00	2.710722e+00
7.05038290920e+07	1.053288e+00	2.767956e+00
7.18227236270e+07	1.044620e+00	2.826656e+00
7.31662903370e+07	1.039201e+00	2.892356e+00
7.45349907570e+07	1.036514e+00	2.954818e+00
7.59292950560e+07	1.029109e+00	3.018697e+00
7.73496821980e+07	1.022958e+00	3.085498e+00
7.87966401080e+07	1.015697e+00	3.152012e+00
8.02706658360e+07	1.015002e+00	3.217959e+00
8.17722657330e+07	1.006039e+00	3.286160e+00
8.33019556210e+07	1.004615e+00	3.361011e+00
8.48602609700e+07	9.985441e-01	3.430036e+00
8.64477170830e+07	9.899130e-01	3.504876e+00
8.80648692730e+07	9.855381e-01	3.580550e+00
8.97122730570e+07	9.798292e-01	3.649185e+00
9.13904943420e+07	9.802091e-01	3.728465e+00
9.31001096230e+07	9.757426e-01	3.806398e+00
9.48417061770e+07	9.692888e-01	3.888195e+00
9.66158822700e+07	9.684680e-01	3.968781e+00
9.84232473560e+07	9.598901e-01	4.052275e+00
1.00264422293e+08	9.527471e-01	4.133205e+00
1.02140039551e+08	9.482150e-01	4.222639e+00
1.04050743434e+08	9.445291e-01	4.309385e+00
1.05997190296e+08	9.411097e-01	4.395039e+00
1.07980048771e+08	9.274485e-01	4.484919e+00
1.10000000000e+08	9.289241e-01	4.582045e+00


"TRACE: B"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	2.354714e-06	2.628251e-04
4.07480000000e+01	2.573865e-06	2.676545e-04
4.15110000000e+01	3.046262e-06	2.727887e-04
4.22870000000e+01	2.727251e-06	2.776917e-04
4.30780000000e+01	2.843722e-06	2.828090e-04
4.38840000000e+01	2.898219e-06	2.882454e-04
4.47050000000e+01	3.077041e-06	2.937473e-04
4.55410000000e+01	2.849246e-06	2.990944e-04
4.63930000000e+01	2.723306e-06	3.045593e-04
4.72610000000e+01	3.251137e-06	3.106589e-04
4.81450000000e+01	3.068112e-06	3.163888e-04
4.90460000000e+01	3.665366e-06	3.221398e-04
4.99630000000e+01	3.547920e-06	3.281145e-04
5.08980000000e+01	3.612309e-06	3.339857e-04
5.18500000000e+01	3.713470e-06	3.403109e-04
5.28200000000e+01	3.898076e-06	3.466413e-04
5.38080000000e+01	3.550767e-06	3.533021e-04
5.48150000000e+01	3.840347e-06	3.594715e-04
5.58400000000e+01	3.544332e-06	3.664934e-04
5.68850000000e+01	3.740838e-06	3.728745e-04
5.79490000000e+01	3.879212e-06	3.798920e-04
5.90330000000e+01	4.380273e-06	3.877131e-04
6.01370000000e+01	4.455121e-06	3.945811e-04
6.12620000000e+01	4.170487e-06	4.020267e-04
6.24080000000e+01	4.282789e-06	4.093902e-04
6.35750000000e+01	4.542721e-06	4.175004e-04
6.47650000000e+01	4.692088e-06	4.243392e-04
6.59760000000e+01	4.868469e-06	4.324137e-04
6.72100000000e+01	4.924940e-06	4.408750e-04
6.84680000000e+01	5.312585e-06	4.490331e-04
6.97490000000e+01	5.215594e-06	4.574520e-04
7.10530000000e+01	5.411600e-06	4.659006e-04
7.23820000000e+01	6.045238e-06	4.743900e-04
7.37360000000e+01	5.734002e-06	4.831413e-04
7.51160000000e+01	5.946712e-06	4.919987e-04
7.65210000000e+01	5.741206e-06	5.015830e-04
7.79520000000e+01	6.388915e-06	5.105984e-04
7.94110000000e+01	6.457944e-06	5.203960e-04
8.08960000000e+01	6.517160e-06	5.297951e-04
8.24100000000e+01	6.400041e-06	5.398964e-04
8.39510000000e+01	7.278650e-06	5.499037e-04
8.55220000000e+01	7.032121e-06	5.603544e-04
8.71210000000e+01	7.410699e-06	5.705719e-04
8.87510000000e+01	7.167431e-06	5.808596e-04
9.04110000000e+01	7.776535e-06	5.916904e-04
9.21030000000e+01	8.227037e-06	6.029207e-04
9.38260000000e+01	8.290282e-06	6.138872e-04
9.55810000000e+01	8.636075e-06	6.257429e-04
9.73690000000e+01	8.427302e-06	6.375287e-04
9.91900000000e+01	8.650172e-06	6.486719e-04
1.01046000000e+02	9.019826e-06	6.611671e-04
1.02936000000e+02	9.547492e-06	6.735906e-04
1.04862000000e+02	9.657959e-06	6.864563e-04
1.06823000000e+02	9.632202e-06	6.984459e-04
1.08822000000e+02	9.594282e-06	7.120112e-04
1.10857000000e+02	1.059447e-05	7.255098e-04
1.12931000000e+02	1.017320e-05	7.379186e-04
1.15044000000e+02	1.104103e-05	7.525512e-04
1.17196000000e+02	1.168521e-05	7.662097e-04
1.19388000000e+02	1.121130e-05	7.802583e-04
1.21621000000e+02	1.157368e-05	7.952838e-04
1.23897000000e+02	1.193509e-05	8.097717e-04
1.26214000000e+02	1.234890e-05	8.249212e-04
1.28575000000e+02	1.250353e-05	8.397204e-04
1.30980000000e+02	1.345180e-05	8.559966e-04
1.33431000000e+02	1.409865e-05	8.706786e-04
1.35927000000e+02	1.410764e-05	8.880678e-04
1.38469000000e+02	1.399279e-05	9.042763e-04
1.41060000000e+02	1.441973e-05	9.199922e-04
1.43699000000e+02	1.486393e-05	9.380570e-04
1.46387000000e+02	1.523459e-05	9.557930e-04
1.49125000000e+02	1.625134e-05	9.732480e-04
1.51915000000e+02	1.656815e-05	9.908958e-04
1.54757000000e+02	1.671647e-05	1.009949e-03
1.57652000000e+02	1.719954e-05	1.027487e-03
1.60601000000e+02	1.755742e-05	1.048384e-03
1.63605000000e+02	1.869934e-05	1.067833e-03
1.66666000000e+02	1.855498e-05	1.086671e-03
1.69783000000e+02	1.957779e-05	1.107526e-03
1.72959000000e+02	2.029362e-05	1.128192e-03
1.76195000000e+02	2.110785e-05	1.148866e-03
1.79491000000e+02	2.124104e-05	1.170816e-03
1.82849000000e+02	2.202440e-05	1.191682e-03
1.86269000000e+02	2.319278e-05	1.214548e-03
1.89754000000e+02	2.322177e-05	1.237839e-03
1.93303000000e+02	2.333825e-05	1.259272e-03
1.96919000000e+02	2.366293e-05	1.282684e-03
2.00603000000e+02	2.373693e-05	1.306959e-03
2.04356000000e+02	2.652153e-05	1.330557e-03
2.08178000000e+02	2.639152e-05	1.355125e-03
2.12073000000e+02	2.685123e-05	1.380408e-03
2.16040000000e+02	2.796066e-05	1.405732e-03
2.20081000000e+02	2.817954e-05	1.431933e-03
2.24198000000e+02	3.049829e-05	1.459300e-03
2.28392000000e+02	3.153191e-05	1.486289e-03
2.32665000000e+02	3.142390e-05	1.514976e-03
2.37017000000e+02	3.291323e-05	1.540179e-03
2.41451000000e+02	3.390384e-05	1.570612e-03
2.45968000000e+02	3.588504e-05	1.599348e-03
2.50569000000e+02	3.632619e-05	1.629537e-03
2.55256000000e+02	3.792104e-05	1.659654e-03
2.60031000000e+02	3.711150e-05	1.690271e-03
2.64896000000e+02	4.057936e-05	1.721844e-03
2.69851000000e+02	4.099135e-05	1.751970e-03
2.74899000000e+02	4.254354e-05	1.785919e-03
2.80042000000e+02	4.299138e-05	1.817866e-03
2.85280000000e+02	4.464895e-05	1.849494e-03
2.90617000000e+02	4.382654e-05	1.887478e-03
2.96053000000e+02	4.812900e-05	1.922817e-03
3.01591000000e+02	4.860237e-05	1.956147e-03
3.07233000000e+02	5.034467e-05	1.992144e-03
3.12981000000e+02	5.183549e-05	2.028085e-03
3.18835000000e+02	5.393473e-05	2.067379e-03
3.24800000000e+02	5.393889e-05	2.104667e-03
3.30876000000e+02	5.252568e-05	2.146752e-03
3.37065000000e+02	5.753080e-05	2.184128e-03
3.43371000000e+02	5.818422e-05	2.225586e-03
3.49794000000e+02	6.148503e-05	2.266849e-03
3.56338000000e+02	6.346726e-05	2.306473e-03
3.63003000000e+02	6.619957e-05	2.350243e-03
3.69794000000e+02	6.662656e-05	2.392350e-03
3.76712000000e+02	6.703657e-05	2.435108e-03
3.83759000000e+02	7.181119e-05	2.483139e-03
3.90938000000e+02	7.151900e-05	2.527676e-03
3.98251000000e+02	7.582104e-05	2.578570e-03
4.05701000000e+02	7.528580e-05	2.624634e-03
4.13290000000e+02	8.006024e-05	2.670926e-03
4.21021000000e+02	8.592497e-05	2.725999e-03
4.28897000000e+02	8.399233e-05	2.771723e-03
4.36920000000e+02	8.670995e-05	2.822422e-03
4.45094000000e+02	9.136665e-05	2.876814e-03
4.53420000000e+02	9.334200e-05	2.923337e-03
4.61902000000e+02	9.767275e-05	2.976864e-03
4.70543000000e+02	9.948895e-05	3.036827e-03
4.79345000000e+02	1.025270e-04	3.093996e-03
4.88312000000e+02	1.024833e-04	3.149567e-03
4.97447000000e+02	1.056238e-04	3.202953e-03
5.06752000000e+02	1.138807e-04	3.263533e-03
5.16232000000e+02	1.105349e-04	3.324667e-03
5.25889000000e+02	1.216765e-04	3.388250e-03
5.35727000000e+02	1.251246e-04	3.450326e-03
5.45748000000e+02	1.232061e-04	3.508959e-03
5.55957000000e+02	1.321388e-04	3.577427e-03
5.66358000000e+02	1.343343e-04	3.642826e-03
5.76952000000e+02	1.350295e-04	3.710682e-03
5.87745000000e+02	1.445599e-04	3.776326e-03
5.98740000000e+02	1.437149e-04	3.843212e-03
6.09940000000e+02	1.493217e-04	3.915970e-03
6.21350000000e+02	1.503984e-04	3.991333e-03
6.32974000000e+02	1.602618e-04	4.062866e-03
6.44815000000e+02	1.641239e-04	4.135261e-03
6.56877000000e+02	1.680039e-04	4.202771e-03
6.69165000000e+02	1.770714e-04	4.291184e-03
6.81683000000e+02	1.835741e-04	4.368150e-03
6.94435000000e+02	1.881704e-04	4.444844e-03
7.07425000000e+02	1.840525e-04	4.528753e-03
7.20659000000e+02	1.921452e-04	4.610393e-03
7.34140000000e+02	1.964252e-04	4.694765e-03
7.47874000000e+02	2.141483e-04	4.774437e-03
7.61864000000e+02	2.085447e-04	4.870583e-03
7.76116000000e+02	2.177319e-04	4.963943e-03
7.90634000000e+02	2.230356e-04	5.043022e-03
8.05425000000e+02	2.386601e-04	5.145038e-03
8.20491000000e+02	2.484391e-04	5.233622e-03
8.35840000000e+02	2.384837e-04	5.323642e-03
8.51476000000e+02	2.590231e-04	5.422196e-03
8.67404000000e+02	2.638678e-04	5.523918e-03
8.83630000000e+02	2.626542e-04	5.632540e-03
9.00160000000e+02	2.778565e-04	5.731599e-03
9.16999000000e+02	2.883771e-04	5.822035e-03
9.34153000000e+02	2.997686e-04	5.939397e-03
9.51628000000e+02	2.972813e-04	6.053170e-03
9.69430000000e+02	3.140916e-04	6.144502e-03
9.87565000000e+02	3.163840e-04	6.271567e-03
1.00603900000e+03	3.212228e-04	6.381662e-03
1.02485900000e+03	3.300222e-04	6.493770e-03
1.04403000000e+03	3.398557e-04	6.624916e-03
1.06356100000e+03	3.543075e-04	6.750927e-03
1.08345700000e+03	3.780749e-04	6.856374e-03
1.10372400000e+03	3.756694e-04	6.994706e-03
1.12437200000e+03	3.817048e-04	7.117727e-03
1.14540500000e+03	3.934580e-04	7.252426e-03
1.16683200000e+03	4.179425e-04	7.363942e-03
1.18865900000e+03	4.159397e-04	7.521001e-03
1.21089500000e+03	4.373878e-04	7.646445e-03
1.23354700000e+03	4.423319e-04	7.776516e-03
1.25662300000e+03	4.629056e-04	7.928314e-03
1.28013000000e+03	4.561554e-04	8.064900e-03
1.30407700000e+03	4.935765e-04	8.214617e-03
1.32847200000e+03	5.095060e-04	8.367063e-03
1.35332300000e+03	5.009577e-04	8.501578e-03
1.37863900000e+03	5.149223e-04	8.676458e-03
1.40442900000e+03	5.389058e-04	8.821388e-03
1.43070100000e+03	5.570466e-04	8.978432e-03
1.45746500000e+03	5.695068e-04	9.154419e-03
1.48472900000e+03	5.953953e-04	9.313029e-03
1.51250400000e+03	6.002536e-04	9.475438e-03
1.54079800000e+03	6.332712e-04	9.651027e-03
1.56962100000e+03	6.248101e-04	9.852112e-03
1.59898400000e+03	6.286724e-04	9.999368e-03
1.62889500000e+03	6.959073e-04	1.019281e-02
1.65936700000e+03	6.633664e-04	1.035394e-02
1.69040800000e+03	6.984462e-04	1.056079e-02
1.72203000000e+03	7.247736e-04	1.072815e-02
1.75424300000e+03	7.336874e-04	1.093324e-02
1.78705900000e+03	7.760211e-04	1.110462e-02
1.82048900000e+03	7.986407e-04	1.131843e-02
1.85454500000e+03	8.305865e-04	1.151645e-02
1.88923700000e+03	8.391423e-04	1.176993e-02
1.92457900000e+03	8.561045e-04	1.198103e-02
1.96058100000e+03	8.856946e-04	1.217070e-02
1.99725700000e+03	9.137038e-04	1.240952e-02
2.03461900000e+03	9.636754e-04	1.260652e-02
2.07268000000e+03	9.648416e-04	1.286703e-02
2.11145300000e+03	1.033399e-03	1.306924e-02
2.15095200000e+03	1.005177e-03	1.328393e-02
2.19118900000e+03	1.045201e-03	1.356421e-02
2.23217900000e+03	1.081906e-03	1.380012e-02
2.27393600000e+03	1.119749e-03	1.406393e-02
2.31647300000e+03	1.156679e-03	1.427966e-02
2.35980700000e+03	1.156657e-03	1.456151e-02
2.40395100000e+03	1.239126e-03	1.485022e-02
2.44892100000e+03	1.276049e-03	1.507778e-02
2.49473200000e+03	1.317175e-03	1.533415e-02
2.54140100000e+03	1.328453e-03	1.563214e-02
2.58894200000e+03	1.361165e-03	1.587572e-02
2.63737300000e+03	1.389007e-03	1.620256e-02
2.68670900000e+03	1.437538e-03	1.648913e-02
2.73696900000e+03	1.476212e-03	1.681289e-02
2.78816800000e+03	1.466178e-03	1.712818e-02
2.84032600000e+03	1.539078e-03	1.735201e-02
2.89345900000e+03	1.617181e-03	1.768655e-02
2.94758600000e+03	1.636805e-03	1.803029e-02
3.00272600000e+03	1.694808e-03	1.829048e-02
3.05889700000e+03	1.685029e-03	1.862078e-02
3.11611900000e+03	1.760017e-03	1.898490e-02
3.17441100000e+03	1.808126e-03	1.927482e-02
3.23379400000e+03	1.821434e-03	1.964635e-02
3.29428700000e+03	1.942301e-03	2.003144e-02
3.35591300000e+03	2.029855e-03	2.041598e-02
3.41869100000e+03	2.068119e-03	2.074383e-02
3.48264300000e+03	2.082948e-03	2.107675e-02
3.54779200000e+03	2.149497e-03	2.152957e-02
3.61415900000e+03	2.192376e-03	2.182175e-02
3.68176800000e+03	2.291850e-03	2.225626e-02
3.75064200000e+03	2.383895e-03	2.264044e-02
3.82080400000e+03	2.456393e-03	2.298533e-02
3.89227900000e+03	2.481806e-03	2.344504e-02
3.96509100000e+03	2.621116e-03	2.387517e-02
4.03926400000e+03	2.532512e-03	2.428094e-02
4.11482600000e+03	2.685575e-03	2.474905e-02
4.19180100000e+03	2.716679e-03	2.507863e-02
4.27021500000e+03	2.822581e-03	2.558205e-02
4.35009700000e+03	2.914904e-03	2.606676e-02
4.43147300000e+03	3.046703e-03	2.648874e-02
4.51437100000e+03	3.087272e-03	2.694395e-02
4.59882000000e+03	3.178925e-03	2.742385e-02
4.68484900000e+03	3.236571e-03	2.790682e-02
4.77248700000e+03	3.361476e-03	2.843362e-02
4.86176500000e+03	3.451205e-03	2.890647e-02
4.95271200000e+03	3.546172e-03	2.948463e-02
5.04536100000e+03	3.608005e-03	2.991301e-02
5.13974400000e+03	3.742835e-03	3.040460e-02
5.23589100000e+03	3.878182e-03	3.103594e-02
5.33383700000e+03	3.969917e-03	3.154007e-02
5.43361600000e+03	4.159415e-03	3.211939e-02
5.53526100000e+03	4.089364e-03	3.267463e-02
5.63880800000e+03	4.430911e-03	3.326024e-02
5.74429100000e+03	4.459829e-03	3.380498e-02
5.85174800000e+03	4.615142e-03	3.439863e-02
5.96121500000e+03	4.675542e-03	3.501302e-02
6.07273000000e+03	4.790502e-03	3.565836e-02
6.18633000000e+03	5.060348e-03	3.617807e-02
6.30205600000e+03	5.047395e-03	3.684923e-02
6.41994700000e+03	5.198111e-03	3.758585e-02
6.54004300000e+03	5.397376e-03	3.818682e-02
6.66238600000e+03	5.568811e-03	3.889463e-02
6.78701700000e+03	5.742104e-03	3.959904e-02
6.91398000000e+03	5.896654e-03	4.007991e-02
7.04331800000e+03	5.901936e-03	4.089137e-02
7.17507500000e+03	6.177199e-03	4.145881e-02
7.30929700000e+03	6.300459e-03	4.238167e-02
7.44603000000e+03	6.527237e-03	4.303477e-02
7.58532000000e+03	6.787899e-03	4.386415e-02
7.72721700000e+03	6.957740e-03	4.462808e-02
7.87176800000e+03	7.060140e-03	4.538789e-02
8.01902200000e+03	7.293259e-03	4.611865e-02
8.16903200000e+03	7.475214e-03	4.692818e-02
8.32184800000e+03	7.723557e-03	4.765812e-02
8.47752200000e+03	7.870016e-03	4.841202e-02
8.63610900000e+03	8.206589e-03	4.931093e-02
8.79766200000e+03	8.399107e-03	5.027489e-02
8.96223700000e+03	8.588058e-03	5.104024e-02
9.12989100000e+03	9.051596e-03	5.193247e-02
9.30068100000e+03	9.185608e-03	5.279394e-02
9.47466600000e+03	9.499473e-03	5.376525e-02
9.65190600000e+03	9.804197e-03	5.457715e-02
9.83246100000e+03	9.891914e-03	5.554153e-02
1.00163940000e+04	1.028175e-02	5.655241e-02
1.02037680000e+04	1.050549e-02	5.750040e-02
1.03946470000e+04	1.082768e-02	5.862415e-02
1.05890970000e+04	1.106198e-02	5.961528e-02
1.07871840000e+04	1.136368e-02	6.062089e-02
1.09889770000e+04	1.169340e-02	6.167023e-02
1.11945440000e+04	1.219488e-02	6.262192e-02
1.14039570000e+04	1.250232e-02	6.365168e-02
1.16172880000e+04	1.279547e-02	6.472810e-02
1.18346090000e+04	1.337278e-02	6.603626e-02
1.20559960000e+04	1.363511e-02	6.688163e-02
1.22815240000e+04	1.385847e-02	6.814958e-02
1.25112700000e+04	1.427180e-02	6.925610e-02
1.27453150000e+04	1.473648e-02	7.047816e-02
1.29837380000e+04	1.531908e-02	7.157587e-02
1.32266210000e+04	1.587711e-02	7.279982e-02
1.34740470000e+04	1.632002e-02	7.405497e-02
1.37261030000e+04	1.653220e-02	7.523672e-02
1.39828730000e+04	1.717026e-02	7.648993e-02
1.42444460000e+04	1.760517e-02	7.777255e-02
1.45109130000e+04	1.835953e-02	7.910070e-02
1.47823640000e+04	1.859420e-02	8.038468e-02
1.50588940000e+04	1.932969e-02	8.153196e-02
1.53405960000e+04	1.973605e-02	8.285347e-02
1.56275680000e+04	2.037949e-02	8.453906e-02
1.59199080000e+04	2.080579e-02	8.597487e-02
1.62177180000e+04	2.162893e-02	8.703785e-02
1.65210980000e+04	2.211706e-02	8.866014e-02
1.68301530000e+04	2.307613e-02	9.004239e-02
1.71449900000e+04	2.350804e-02	9.150142e-02
1.74657160000e+04	2.421542e-02	9.297004e-02
1.77924420000e+04	2.496625e-02	9.464930e-02
1.81252800000e+04	2.551213e-02	9.633980e-02
1.84643440000e+04	2.669123e-02	9.763295e-02
1.88097520000e+04	2.752072e-02	9.923008e-02
1.91616200000e+04	2.847231e-02	1.007800e-01
1.95200710000e+04	2.888259e-02	1.025942e-01
1.98852270000e+04	3.020031e-02	1.041422e-01
2.02572140000e+04	3.058686e-02	1.056664e-01
2.06361600000e+04	3.167955e-02	1.074558e-01
2.10221950000e+04	3.242967e-02	1.088914e-01
2.14154510000e+04	3.346572e-02	1.109870e-01
2.18160630000e+04	3.429681e-02	1.125732e-01
2.22241700000e+04	3.598114e-02	1.144053e-01
2.26399110000e+04	3.698636e-02	1.157824e-01
2.30634290000e+04	3.771963e-02	1.178676e-01
2.34948700000e+04	3.901395e-02	1.196355e-01
2.39343820000e+04	4.032150e-02	1.215507e-01
2.43821150000e+04	4.115474e-02	1.233120e-01
2.48382240000e+04	4.255293e-02	1.251972e-01
2.53028660000e+04	4.341767e-02	1.268767e-01
2.57761990000e+04	4.508165e-02	1.287319e-01
2.62583870000e+04	4.667880e-02	1.302963e-01
2.67495950000e+04	4.779005e-02	1.325505e-01
2.72499920000e+04	4.915352e-02	1.344387e-01
2.77597490000e+04	5.073179e-02	1.364256e-01
2.82790430000e+04	5.237383e-02	1.384754e-01
2.88080510000e+04	5.390253e-02	1.408270e-01
2.93469550000e+04	5.563810e-02	1.422632e-01
2.98959390000e+04	5.664877e-02	1.439073e-01
3.04551940000e+04	5.848978e-02	1.461938e-01
3.10249110000e+04	6.020173e-02	1.483186e-01
3.16052840000e+04	6.212858e-02	1.504405e-01
3.21965150000e+04	6.346430e-02	1.525208e-01
3.27988060000e+04	6.589179e-02	1.543452e-01
3.34123640000e+04	6.763139e-02	1.564646e-01
3.40373990000e+04	6.941335e-02	1.583815e-01
3.46741270000e+04	7.129946e-02	1.603681e-01
3.53227660000e+04	7.311374e-02	1.622560e-01
3.59835380000e+04	7.574253e-02	1.645895e-01
3.66566720000e+04	7.788400e-02	1.660627e-01
3.73423970000e+04	7.924340e-02	1.691137e-01
3.80409510000e+04	8.264204e-02	1.706109e-01
3.87525720000e+04	8.430773e-02	1.730265e-01
3.94775050000e+04	8.638039e-02	1.747600e-01
4.02159990000e+04	8.907615e-02	1.773810e-01
4.09683080000e+04	9.175944e-02	1.788134e-01
4.17346900000e+04	9.403325e-02	1.807737e-01
4.25154090000e+04	9.675500e-02	1.827295e-01
4.33107320000e+04	9.912398e-02	1.843206e-01
4.41209330000e+04	1.017876e-01	1.868747e-01
4.49462910000e+04	1.044886e-01	1.886983e-01
4.57870880000e+04	1.075660e-01	1.908293e-01
4.66436130000e+04	1.102690e-01	1.925350e-01
4.75161620000e+04	1.131693e-01	1.942738e-01
4.84050330000e+04	1.159764e-01	1.961114e-01
4.93105320000e+04	1.191639e-01	1.979599e-01
5.02329690000e+04	1.215196e-01	1.998736e-01
5.11726630000e+04	1.249315e-01	2.016880e-01
5.21299350000e+04	1.278512e-01	2.035036e-01
5.31051140000e+04	1.311100e-01	2.053631e-01
5.40985360000e+04	1.340167e-01	2.069216e-01
5.51105420000e+04	1.376618e-01	2.082816e-01
5.61414780000e+04	1.404659e-01	2.099203e-01
5.71917010000e+04	1.440967e-01	2.115626e-01
5.82615690000e+04	1.478524e-01	2.137418e-01
5.93514510000e+04	1.514328e-01	2.149791e-01
6.04617220000e+04	1.545126e-01	2.160684e-01
6.15927610000e+04	1.581974e-01	2.176014e-01
6.27449590000e+04	1.616849e-01	2.191323e-01
6.39187110000e+04	1.651049e-01	2.201113e-01
6.51144190000e+04	1.689655e-01	2.212207e-01
6.63324960000e+04	1.724839e-01	2.227392e-01
6.75733580000e+04	1.765706e-01	2.238290e-01
6.88374340000e+04	1.804298e-01	2.254103e-01
7.01251550000e+04	1.839005e-01	2.259135e-01
7.14369660000e+04	1.879542e-01	2.269968e-01
7.27733170000e+04	1.915807e-01	2.276129e-01
7.41346660000e+04	1.954454e-01	2.286461e-01
7.55214810000e+04	1.995912e-01	2.300445e-01
7.69342400000e+04	2.038231e-01	2.309398e-01
7.83734260000e+04	2.075889e-01	2.316301e-01
7.98395350000e+04	2.115598e-01	2.322652e-01
8.13330690000e+04	2.150290e-01	2.326619e-01
8.28545430000e+04	2.197831e-01	2.333803e-01
8.44044790000e+04	2.232771e-01	2.338498e-01
8.59834090000e+04	2.277727e-01	2.341156e-01
8.75918760000e+04	2.315823e-01	2.343305e-01
8.92304310000e+04	2.358439e-01	2.345011e-01
9.08996390000e+04	2.397245e-01	2.348702e-01
9.26000720000e+04	2.438561e-01	2.352495e-01
9.43323140000e+04	2.478737e-01	2.354302e-01
9.60969610000e+04	2.520327e-01	2.354331e-01
9.78946190000e+04	2.557929e-01	2.352435e-01
9.97259050000e+04	2.604574e-01	2.347981e-01
1.01591449000e+05	2.640983e-01	2.347979e-01
1.03491890000e+05	2.672040e-01	2.346099e-01
1.05427883000e+05	2.719915e-01	2.349247e-01
1.07400091000e+05	2.759631e-01	2.342018e-01
1.09409193000e+05	2.806913e-01	2.334918e-01
1.11455879000e+05	2.838446e-01	2.332138e-01
1.13540852000e+05	2.883388e-01	2.328826e-01
1.15664827000e+05	2.916996e-01	2.326800e-01
1.17828536000e+05	2.958740e-01	2.314225e-01
1.20032720000e+05	2.999442e-01	2.305432e-01
1.22278137000e+05	3.038075e-01	2.301756e-01
